False	15	216.203125	560.0
False	15	217.53125	547.5
False	15	219.046875	514.0
False	15	220.265625	492.5
False	15	221.8125	488.5
False	15	222.90625	486.0
False	15	224.53125	482.25
False	15	225.765625	473.5
False	15	227.15625	462.75
False	15	228.625	457.0
False	15	229.96875	434.75
False	15	231.546875	422.0
False	15	233.078125	397.75
False	15	234.625	380.5
False	15	235.828125	352.25
False	15	237.28125	343.0
False	15	238.515625	335.0
False	15	240.203125	335.0
False	15	241.34375	337.0
False	15	242.875	337.25
False	15	243.71875	340.0
False	15	245.375	347.5
False	15	246.25	356.25
False	15	247.25	373.0
False	15	248.625	388.25
False	0	254.046875	0.0
False	0	255.34375	0.0
False	0	256.640625	0.0
False	15	258.03125	0.0
False	15	252.015625	1985.0
False	15	253.328125	1961.25
False	15	254.640625	1935.0
False	15	256.015625	1870.75
False	15	257.28125	1843.75
False	15	258.609375	1794.25
False	15	259.953125	1738.75
False	15	261.234375	1740.5
False	15	262.546875	1724.5
False	15	263.90625	1658.5
False	15	265.15625	1669.0
False	15	266.453125	1675.25
False	15	267.78125	1696.25
False	15	269.046875	1705.0
False	15	270.390625	1723.5
False	15	271.671875	1732.5
False	15	272.96875	1754.75
False	15	274.234375	1777.0
False	15	275.46875	1793.0
False	15	276.71875	1821.25
False	0	285.25	0.0
False	0	286.546875	0.0
False	0	287.859375	0.0
False	0	289.140625	0.0
False	13	283.234375	1882.75
False	0	291.75	0.0
False	15	285.828125	1845.0
False	0	294.34375	0.0
False	0	295.625	0.0
False	0	296.9375	0.0
False	0	298.234375	0.0
False	0	299.53125	0.0
False	15	293.5	2199.0
False	15	294.796875	2217.75
False	6	296.046875	2270.75
False	0	304.71875	0.0
False	0	306.03125	0.0
False	0	307.328125	0.0
False	0	308.640625	0.0
False	0	309.921875	0.0
False	0	311.234375	0.0
False	0	312.53125	0.0
False	0	313.8125	0.0
False	0	315.125	0.0
False	0	316.421875	0.0
False	0	317.71875	0.0
False	0	319.015625	0.0
False	0	320.3125	0.0
False	0	321.609375	0.0
False	0	322.90625	0.0
False	0	324.203125	0.0
False	0	325.515625	0.0
False	0	326.796875	0.0
False	0	328.109375	0.0
False	0	329.40625	0.0
False	0	330.703125	0.0
False	0	332.015625	0.0
False	0	333.3125	0.0
False	0	334.609375	0.0
False	0	335.90625	0.0
False	0	337.203125	0.0
False	0	338.5	0.0
False	0	339.8125	0.0
False	0	341.09375	0.0
False	0	342.40625	0.0
False	0	343.6875	0.0
False	0	345.0	0.0
False	0	346.296875	0.0
False	0	347.59375	0.0
False	0	348.890625	0.0
False	0	350.1875	0.0
False	0	351.5	0.0
False	0	352.78125	0.0
False	0	354.109375	0.0
False	0	355.40625	0.0
False	0	356.703125	0.0
False	0	358.0	0.0
True	0	359.296875	0.0
False	0	0.59375	0.0
False	0	1.890625	0.0
False	0	3.203125	0.0
False	0	4.5	0.0
False	0	5.796875	0.0
False	0	7.109375	0.0
False	0	8.390625	0.0
False	0	9.703125	0.0
False	0	11.0	0.0
False	0	12.296875	0.0
False	0	13.59375	0.0
False	0	14.890625	0.0
False	0	16.203125	0.0
False	0	17.484375	0.0
False	0	18.71875	0.0
False	0	20.015625	0.0
False	0	21.296875	0.0
False	0	22.59375	0.0
False	0	23.90625	0.0
False	0	25.1875	0.0
False	0	26.484375	0.0
False	0	27.78125	0.0
False	0	29.078125	0.0
False	0	30.375	0.0
False	0	31.671875	0.0
False	0	32.953125	0.0
False	0	34.265625	0.0
False	0	35.546875	0.0
False	0	36.84375	0.0
False	0	38.15625	0.0
False	0	39.4375	0.0
False	0	40.734375	0.0
False	0	42.0625	0.0
False	0	43.34375	0.0
False	0	44.65625	0.0
False	0	45.9375	0.0
False	0	47.25	0.0
False	0	48.53125	0.0
False	0	49.828125	0.0
False	0	51.140625	0.0
False	0	52.421875	0.0
False	0	53.71875	0.0
False	0	55.015625	0.0
False	0	56.328125	0.0
False	0	57.609375	0.0
False	15	53.15625	666.5
False	0	60.203125	0.0
False	0	61.5	0.0
False	0	62.796875	0.0
False	0	64.09375	0.0
False	0	65.390625	0.0
False	0	66.75	0.0
False	0	68.046875	0.0
False	0	69.328125	0.0
False	0	70.640625	0.0
False	15	66.328125	577.0
False	0	73.234375	0.0
False	0	74.53125	0.0
False	0	75.828125	0.0
False	10	72.3125	478.0
False	0	78.421875	0.0
False	0	79.734375	0.0
False	0	81.015625	0.0
False	0	82.328125	0.0
False	0	83.625	0.0
False	0	84.921875	0.0
False	15	81.5625	446.25
False	15	82.9375	429.0
False	15	84.109375	424.75
False	15	85.546875	421.0
False	15	86.734375	418.75
False	15	88.046875	426.0
False	15	89.40625	430.75
False	14	95.3125	0.0
False	15	96.609375	0.0
False	15	93.015625	485.0
False	15	94.375	483.25
False	15	95.390625	483.75
False	15	96.78125	484.75
False	15	98.234375	484.75
False	15	99.328125	486.0
False	15	100.65625	489.25
False	15	101.8125	490.5
False	15	103.3125	492.25
False	15	104.4375	493.25
False	15	105.96875	494.75
False	15	107.09375	497.0
False	15	108.4375	499.0
False	15	109.5625	503.25
False	15	111.015625	505.5
False	15	112.28125	509.25
False	15	113.390625	514.75
False	15	114.703125	518.25
False	15	116.015625	520.0
False	15	117.328125	526.0
False	15	118.46875	533.75
False	15	119.78125	539.5
False	15	121.21875	542.5
False	15	122.515625	548.75
False	15	123.71875	552.75
False	15	124.921875	562.5
False	15	126.15625	571.25
False	15	127.515625	578.5
False	15	128.796875	586.0
False	15	129.875	595.75
False	15	131.171875	604.5
False	15	133.015625	491.75
False	0	139.40625	0.0
False	0	140.703125	0.0
False	0	142.0	0.0
False	0	143.3125	0.0
False	0	144.59375	0.0
False	0	145.890625	0.0
False	0	147.1875	0.0
False	0	148.484375	0.0
False	0	149.78125	0.0
False	0	151.078125	0.0
False	0	152.375	0.0
False	0	153.671875	0.0
False	0	154.984375	0.0
False	0	156.265625	0.0
False	0	157.5625	0.0
False	0	158.859375	0.0
False	0	160.15625	0.0
False	0	161.453125	0.0
False	0	162.703125	0.0
False	0	164.015625	0.0
False	0	165.296875	0.0
False	0	166.59375	0.0
False	0	167.890625	0.0
False	0	169.1875	0.0
False	0	170.484375	0.0
False	0	171.765625	0.0
False	0	173.0625	0.0
False	0	174.359375	0.0
False	0	175.65625	0.0
False	0	176.9375	0.0
False	0	178.234375	0.0
False	0	179.53125	0.0
False	0	180.828125	0.0
False	0	182.125	0.0
False	0	183.40625	0.0
False	0	184.703125	0.0
False	0	186.078125	0.0
False	0	187.359375	0.0
False	0	188.65625	0.0
False	0	189.953125	0.0
False	0	191.25	0.0
False	0	192.546875	0.0
False	0	193.84375	0.0
False	0	195.140625	0.0
False	0	196.4375	0.0
False	0	197.734375	0.0
False	0	199.03125	0.0
False	0	200.328125	0.0
False	0	201.625	0.0
False	0	202.921875	0.0
False	0	204.21875	0.0
False	0	205.515625	0.0
False	0	206.8125	0.0
False	0	208.109375	0.0
False	0	209.40625	0.0
False	0	210.734375	0.0
False	0	212.03125	0.0
False	0	213.328125	0.0
False	0	214.625	0.0
False	0	215.9375	0.0
False	0	217.21875	0.0
False	10	212.875	630.5
False	15	214.25	605.0
False	15	215.734375	573.25
False	15	216.984375	558.25
False	15	218.28125	547.5
False	15	220.046875	503.0
False	15	221.34375	491.75
False	15	222.484375	488.75
False	15	224.078125	486.25
False	15	225.375	478.75
False	15	226.5	475.75
False	15	227.8125	460.5
False	15	229.546875	448.5
False	15	230.65625	432.0
False	15	232.421875	410.25
False	15	233.75	399.25
False	15	235.21875	374.75
False	15	236.671875	352.25
False	15	238.328125	340.25
False	15	239.828125	337.75
False	15	240.703125	339.5
False	15	242.0	344.25
False	15	243.53125	345.0
False	15	244.875	348.0
False	15	245.890625	354.25
False	15	247.265625	364.5
False	15	248.015625	381.0
False	0	253.609375	0.0
False	0	254.921875	0.0
False	0	256.21875	0.0
False	0	257.515625	0.0
False	15	258.8125	0.0
False	15	252.828125	1973.25
False	15	254.125	1936.75
False	15	255.46875	1900.75
False	15	256.75	1864.0
False	15	258.078125	1843.0
False	15	259.421875	1737.5
False	15	260.765625	1740.75
False	15	262.0	1724.75
False	15	263.328125	1733.75
False	15	264.65625	1661.25
False	15	265.921875	1670.5
False	15	267.234375	1690.5
False	15	268.546875	1703.75
False	15	269.8125	1722.0
False	15	271.09375	1732.5
False	15	272.421875	1743.0
False	15	273.71875	1771.5
False	15	274.9375	1788.5
False	15	276.21875	1818.0
False	15	277.484375	1844.0
False	0	286.015625	0.0
False	0	287.3125	0.0
False	0	288.609375	0.0
False	0	289.90625	0.0
False	8	283.984375	1868.75
False	0	292.5	0.0
False	0	293.78125	0.0
False	0	295.078125	0.0
False	0	296.390625	0.0
False	0	297.671875	0.0
False	0	298.984375	0.0
False	15	292.90625	2239.0
False	15	294.203125	2199.5
False	15	295.515625	2253.25
False	0	304.15625	0.0
False	0	305.453125	0.0
False	0	306.8125	0.0
False	0	308.125	0.0
False	0	309.421875	0.0
False	0	310.71875	0.0
False	0	312.015625	0.0
False	0	313.3125	0.0
False	0	314.609375	0.0
False	0	315.90625	0.0
False	0	317.203125	0.0
False	0	318.5	0.0
False	0	319.796875	0.0
False	0	321.109375	0.0
False	0	322.390625	0.0
False	0	323.703125	0.0
False	0	325.0	0.0
False	0	326.296875	0.0
False	0	327.59375	0.0
False	0	328.90625	0.0
False	0	330.15625	0.0
False	0	331.453125	0.0
False	0	332.734375	0.0
False	0	334.03125	0.0
False	0	335.328125	0.0
False	0	336.640625	0.0
False	0	337.921875	0.0
False	0	339.21875	0.0
False	0	340.515625	0.0
False	0	341.8125	0.0
False	0	343.109375	0.0
False	0	344.40625	0.0
False	0	345.6875	0.0
False	0	347.0	0.0
False	0	348.296875	0.0
False	0	349.578125	0.0
False	0	350.890625	0.0
False	0	352.171875	0.0
False	0	353.46875	0.0
False	0	354.765625	0.0
False	0	356.0625	0.0
False	0	357.359375	0.0
True	0	358.65625	0.0
False	0	359.9375	0.0
False	0	1.234375	0.0
False	0	2.546875	0.0
False	0	3.828125	0.0
False	0	5.140625	0.0
False	0	6.421875	0.0
False	0	7.71875	0.0
False	0	9.015625	0.0
False	0	10.3125	0.0
False	0	11.609375	0.0
False	0	12.90625	0.0
False	0	14.1875	0.0
False	0	15.5	0.0
False	0	16.78125	0.0
False	0	18.09375	0.0
False	0	19.375	0.0
False	0	20.6875	0.0
False	0	21.984375	0.0
False	0	23.28125	0.0
False	0	24.5625	0.0
False	0	25.859375	0.0
False	0	27.15625	0.0
False	0	28.453125	0.0
False	0	29.75	0.0
False	0	31.046875	0.0
False	0	32.34375	0.0
False	0	33.625	0.0
False	0	34.9375	0.0
False	0	36.234375	0.0
False	0	37.515625	0.0
False	0	38.8125	0.0
False	0	40.109375	0.0
False	0	41.40625	0.0
False	0	42.734375	0.0
False	0	44.03125	0.0
False	0	45.328125	0.0
False	0	46.625	0.0
False	0	47.921875	0.0
False	0	49.21875	0.0
False	0	50.515625	0.0
False	0	51.8125	0.0
False	0	53.109375	0.0
False	0	54.40625	0.0
False	0	55.703125	0.0
False	0	57.0	0.0
False	15	52.46875	687.25
False	0	59.59375	0.0
False	0	60.890625	0.0
False	15	59.078125	325.75
False	0	63.484375	0.0
False	15	59.171875	613.25
False	0	66.09375	0.0
False	0	67.390625	0.0
False	0	68.6875	0.0
False	0	69.984375	0.0
False	0	71.265625	0.0
False	0	72.578125	0.0
False	0	73.875	0.0
False	15	69.78125	560.25
False	0	76.46875	0.0
False	0	77.75	0.0
False	0	79.046875	0.0
False	0	80.34375	0.0
False	0	81.640625	0.0
False	0	82.9375	0.0
False	0	84.234375	0.0
False	0	85.53125	0.0
False	15	82.09375	432.75
False	15	83.5	424.75
False	15	85.03125	421.75
False	15	86.5	412.5
False	15	87.34375	421.75
False	15	88.96875	426.0
False	15	94.625	0.0
False	15	95.921875	0.0
False	15	92.078125	486.25
False	15	93.546875	485.0
False	15	94.890625	483.25
False	15	96.109375	484.0
False	15	97.453125	485.0
False	15	98.625	485.75
False	15	100.0	488.75
False	15	101.203125	489.5
False	15	102.609375	490.5
False	15	103.703125	492.25
False	15	105.125	493.5
False	15	106.546875	497.0
False	15	107.875	498.75
False	15	109.125	501.5
False	15	110.1875	503.25
False	15	111.421875	508.0
False	15	112.734375	511.25
False	15	114.15625	515.25
False	15	115.46875	519.75
False	15	116.625	525.75
False	15	117.828125	529.0
False	15	119.21875	533.75
False	15	120.4375	539.75
False	15	121.859375	545.75
False	15	123.109375	552.25
False	15	124.25	559.75
False	15	125.640625	566.0
False	15	126.765625	573.5
False	15	127.9375	581.25
False	15	129.296875	591.75
False	15	130.578125	600.75
False	15	131.921875	609.75
False	0	138.734375	0.0
False	0	140.015625	0.0
False	0	141.3125	0.0
False	0	142.625	0.0
False	0	143.921875	0.0
False	0	145.203125	0.0
False	0	146.515625	0.0
False	0	147.796875	0.0
False	0	149.109375	0.0
False	0	150.390625	0.0
False	0	151.703125	0.0
False	0	152.984375	0.0
False	0	154.296875	0.0
False	0	155.59375	0.0
False	0	156.875	0.0
False	0	158.1875	0.0
False	0	159.484375	0.0
False	0	160.78125	0.0
False	0	162.03125	0.0
False	0	163.328125	0.0
False	0	164.625	0.0
False	0	165.921875	0.0
False	0	167.21875	0.0
False	0	168.5	0.0
False	0	169.8125	0.0
False	0	171.109375	0.0
False	0	172.390625	0.0
False	0	173.703125	0.0
False	0	174.984375	0.0
False	0	176.265625	0.0
False	0	177.578125	0.0
False	0	178.875	0.0
False	0	180.15625	0.0
False	0	181.453125	0.0
False	0	182.75	0.0
False	0	184.046875	0.0
False	0	185.34375	0.0
False	0	186.640625	0.0
False	0	187.9375	0.0
False	0	189.234375	0.0
False	0	190.53125	0.0
False	0	191.828125	0.0
False	0	193.109375	0.0
False	0	194.421875	0.0
False	0	195.71875	0.0
False	0	197.015625	0.0
False	0	198.296875	0.0
False	0	199.59375	0.0
False	0	200.890625	0.0
False	0	202.1875	0.0
False	0	203.46875	0.0
False	0	204.78125	0.0
False	0	206.078125	0.0
False	0	207.359375	0.0
False	0	208.65625	0.0
False	0	209.953125	0.0
False	0	211.28125	0.0
False	0	212.578125	0.0
False	0	213.875	0.0
False	0	215.171875	0.0
False	0	216.46875	0.0
False	0	217.765625	0.0
False	15	213.28125	630.75
False	15	214.6875	595.0
False	15	216.328125	558.5
False	15	217.546875	551.0
False	15	219.140625	525.75
False	15	220.34375	498.5
False	15	221.703125	491.25
False	15	223.078125	488.5
False	15	224.3125	488.5
False	15	225.640625	475.75
False	15	227.234375	470.5
False	15	228.5	452.25
False	15	230.03125	445.5
False	15	231.484375	425.0
False	15	233.109375	401.75
False	15	234.59375	386.5
False	15	236.078125	364.75
False	15	237.25	351.75
False	15	238.546875	338.75
False	15	240.078125	340.0
False	15	241.65625	342.0
False	15	242.515625	344.0
False	15	243.8125	347.75
False	15	245.4375	352.0
False	15	246.171875	360.5
False	15	247.265625	376.0
False	15	248.703125	390.75
False	0	254.15625	0.0
False	0	255.4375	0.0
False	0	256.75	0.0
False	15	258.09375	0.0
False	15	252.125	1985.75
False	15	253.4375	1962.5
False	15	254.734375	1935.75
False	15	256.0625	1864.25
False	15	257.375	1843.75
False	15	258.71875	1769.75
False	15	260.03125	1738.5
False	15	261.34375	1741.5
False	15	262.59375	1724.5
False	15	263.984375	1659.25
False	15	265.234375	1669.5
False	15	266.5625	1681.5
False	15	267.859375	1695.75
False	15	269.125	1703.5
False	15	270.390625	1722.0
False	15	271.75	1732.75
False	15	272.984375	1755.5
False	15	274.265625	1779.75
False	15	275.46875	1792.5
False	15	276.8125	1821.25
False	0	285.28125	0.0
False	0	286.578125	0.0
False	0	287.859375	0.0
False	0	289.171875	0.0
False	13	283.25	1878.75
False	0	291.765625	0.0
False	15	285.8125	1854.5
False	0	294.34375	0.0
False	0	295.640625	0.0
False	0	296.9375	0.0
False	0	298.234375	0.0
False	0	299.53125	0.0
False	15	293.5	2198.5
False	15	294.78125	2215.5
False	7	296.03125	2273.25
False	0	304.703125	0.0
False	0	306.046875	0.0
False	0	307.34375	0.0
False	0	308.640625	0.0
False	0	309.9375	0.0
False	0	311.234375	0.0
False	0	312.53125	0.0
False	0	313.84375	0.0
False	0	315.125	0.0
False	0	316.4375	0.0
False	0	317.734375	0.0
False	0	319.03125	0.0
False	0	320.328125	0.0
False	0	321.609375	0.0
False	0	322.921875	0.0
False	0	324.21875	0.0
False	0	325.515625	0.0
False	0	326.8125	0.0
False	0	328.109375	0.0
False	0	329.40625	0.0
False	0	330.6875	0.0
False	0	331.984375	0.0
False	0	333.28125	0.0
False	0	334.578125	0.0
False	0	335.875	0.0
False	0	337.171875	0.0
False	0	338.46875	0.0
False	0	339.765625	0.0
False	0	341.0625	0.0
False	0	342.359375	0.0
False	0	343.65625	0.0
False	0	344.953125	0.0
False	0	346.25	0.0
False	0	347.546875	0.0
False	0	348.84375	0.0
False	0	350.140625	0.0
False	0	351.421875	0.0
False	0	352.734375	0.0
False	0	354.046875	0.0
False	0	355.34375	0.0
False	0	356.640625	0.0
False	0	357.953125	0.0
True	0	359.234375	0.0
False	0	0.53125	0.0
False	0	1.828125	0.0
False	0	3.140625	0.0
False	0	4.421875	0.0
False	0	5.71875	0.0
False	0	7.015625	0.0
False	0	8.3125	0.0
False	0	9.625	0.0
False	0	10.90625	0.0
False	0	12.21875	0.0
False	0	13.5	0.0
False	0	14.796875	0.0
False	0	16.09375	0.0
False	0	17.40625	0.0
False	0	18.625	0.0
False	0	19.9375	0.0
False	0	21.21875	0.0
False	0	22.515625	0.0
False	0	23.8125	0.0
False	0	25.09375	0.0
False	0	26.390625	0.0
False	0	27.6875	0.0
False	0	28.984375	0.0
False	0	30.28125	0.0
False	0	31.578125	0.0
False	0	32.859375	0.0
False	0	34.15625	0.0
False	0	35.453125	0.0
False	0	36.75	0.0
False	0	38.046875	0.0
False	0	39.328125	0.0
False	0	40.625	0.0
False	0	41.921875	0.0
False	0	43.25	0.0
False	0	44.546875	0.0
False	0	45.84375	0.0
False	0	47.15625	0.0
False	0	48.453125	0.0
False	0	49.75	0.0
False	0	51.046875	0.0
False	0	52.34375	0.0
False	0	53.640625	0.0
False	7	52.078125	277.25
False	0	56.21875	0.0
False	0	57.515625	0.0
False	15	53.015625	666.75
False	0	60.109375	0.0
False	0	61.40625	0.0
False	0	62.703125	0.0
False	0	64.0	0.0
False	0	65.296875	0.0
False	0	66.65625	0.0
False	0	67.96875	0.0
False	0	69.28125	0.0
False	0	70.5625	0.0
False	15	66.375	577.25
False	0	73.171875	0.0
False	0	74.46875	0.0
False	0	75.765625	0.0
False	12	71.828125	507.0
False	0	78.359375	0.0
False	0	79.671875	0.0
False	11	77.03125	382.0
False	0	82.265625	0.0
False	0	83.5625	0.0
False	0	84.859375	0.0
False	15	81.53125	448.5
False	15	82.71875	427.25
False	15	84.4375	422.75
False	15	85.515625	421.5
False	15	86.921875	414.0
False	15	87.984375	425.5
False	15	89.375	430.25
False	10	95.21875	0.0
False	15	96.515625	0.0
False	15	92.859375	486.0
False	15	94.234375	483.0
False	15	95.40625	484.0
False	15	96.609375	484.75
False	15	97.921875	485.0
False	15	99.4375	486.0
False	15	100.734375	488.75
False	15	101.828125	490.25
False	15	103.1875	492.25
False	15	104.34375	493.5
False	15	105.6875	495.0
False	15	107.078125	497.0
False	15	108.15625	499.0
False	15	109.46875	501.75
False	15	111.0	504.25
False	15	112.0	508.75
False	15	113.359375	514.25
False	15	114.640625	517.75
False	15	116.046875	520.25
False	15	117.25	526.0
False	15	118.609375	530.25
False	15	119.8125	536.25
False	15	120.90625	542.0
False	15	122.328125	548.5
False	15	123.671875	552.5
False	15	124.765625	560.25
False	15	125.96875	568.5
False	15	127.359375	576.5
False	15	128.65625	586.0
False	15	129.90625	595.5
False	15	131.015625	606.5
False	15	133.140625	490.25
False	0	139.28125	0.0
False	0	140.5625	0.0
False	0	141.859375	0.0
False	0	143.15625	0.0
False	0	144.453125	0.0
False	0	145.75	0.0
False	0	147.03125	0.0
False	0	148.328125	0.0
False	0	149.625	0.0
False	0	150.9375	0.0
False	0	152.21875	0.0
False	0	153.515625	0.0
False	0	154.8125	0.0
False	0	156.109375	0.0
False	0	157.40625	0.0
False	0	158.6875	0.0
False	0	159.984375	0.0
False	0	161.28125	0.0
False	0	162.578125	0.0
False	0	163.875	0.0
False	0	165.171875	0.0
False	0	166.46875	0.0
False	0	167.765625	0.0
False	0	169.0625	0.0
False	0	170.359375	0.0
False	0	171.65625	0.0
False	0	172.9375	0.0
False	0	174.234375	0.0
False	0	175.53125	0.0
False	0	176.828125	0.0
False	0	178.125	0.0
False	0	179.421875	0.0
False	0	180.71875	0.0
False	0	182.015625	0.0
False	0	183.296875	0.0
False	0	184.59375	0.0
False	0	185.890625	0.0
False	0	187.21875	0.0
False	0	188.515625	0.0
False	0	189.796875	0.0
False	0	191.109375	0.0
False	0	192.390625	0.0
False	0	193.6875	0.0
False	0	195.0	0.0
False	0	196.28125	0.0
False	0	197.578125	0.0
False	0	198.875	0.0
False	0	200.171875	0.0
False	0	201.46875	0.0
False	0	202.765625	0.0
False	0	204.0625	0.0
False	0	205.359375	0.0
False	0	206.65625	0.0
False	0	207.9375	0.0
False	0	209.25	0.0
False	0	210.546875	0.0
False	0	211.84375	0.0
False	0	213.140625	0.0
False	0	214.4375	0.0
False	0	215.734375	0.0
False	0	217.015625	0.0
False	0	218.3125	0.0
False	15	213.953125	609.0
False	15	215.375	576.25
False	15	216.84375	558.5
False	15	218.28125	550.75
False	15	219.75	507.5
False	15	221.109375	494.0
False	15	222.265625	488.75
False	15	223.75	488.25
False	15	225.0	484.0
False	15	226.25	475.75
False	15	227.765625	458.5
False	15	228.953125	460.0
False	15	230.546875	432.25
False	15	231.953125	415.5
False	15	233.625	401.5
False	15	234.984375	376.0
False	15	236.75	353.0
False	15	238.0625	343.0
False	15	239.046875	338.75
False	15	240.390625	340.5
False	15	241.890625	342.5
False	15	243.28125	345.25
False	15	244.28125	349.5
False	15	245.75	354.5
False	15	246.53125	364.5
False	15	247.859375	382.75
False	0	253.3125	0.0
False	0	254.609375	0.0
False	0	255.90625	0.0
False	0	257.203125	0.0
False	15	258.546875	0.0
False	15	252.53125	1984.5
False	15	253.875	1951.0
False	15	255.15625	1920.25
False	15	256.484375	1863.25
False	15	257.78125	1844.25
False	15	259.140625	1741.0
False	15	260.46875	1738.25
False	15	261.71875	1732.75
False	15	263.03125	1726.5
False	15	264.375	1661.5
False	15	265.6875	1669.25
False	15	266.96875	1682.25
False	15	268.234375	1696.5
False	15	269.546875	1718.0
False	15	270.828125	1732.25
False	15	272.109375	1742.5
False	15	273.421875	1772.75
False	15	274.6875	1787.25
False	15	275.9375	1806.5
False	15	277.1875	1828.5
False	0	285.734375	0.0
False	0	287.03125	0.0
False	0	288.3125	0.0
False	0	289.609375	0.0
False	0	290.90625	0.0
False	0	292.203125	0.0
False	15	286.296875	1885.75
False	0	294.78125	0.0
False	0	296.09375	0.0
False	0	297.375	0.0
False	0	298.671875	0.0
False	15	292.59375	2224.5
False	15	293.921875	2199.0
False	15	295.1875	2244.25
False	0	303.859375	0.0
False	0	305.140625	0.0
False	0	306.5	0.0
False	0	307.796875	0.0
False	0	309.078125	0.0
False	0	310.375	0.0
False	0	311.6875	0.0
False	0	312.984375	0.0
False	0	314.28125	0.0
False	0	315.578125	0.0
False	0	316.875	0.0
False	0	318.15625	0.0
False	0	319.453125	0.0
False	0	320.75	0.0
False	0	322.046875	0.0
False	0	323.34375	0.0
False	0	324.65625	0.0
False	0	325.9375	0.0
False	0	327.234375	0.0
False	0	328.53125	0.0
False	0	329.828125	0.0
False	0	331.078125	0.0
False	0	332.375	0.0
False	0	333.671875	0.0
False	0	334.953125	0.0
False	0	336.25	0.0
False	0	337.5625	0.0
False	0	338.84375	0.0
False	0	340.140625	0.0
False	0	341.4375	0.0
False	0	342.734375	0.0
False	0	344.015625	0.0
False	0	345.3125	0.0
False	0	346.609375	0.0
False	0	347.890625	0.0
False	0	349.1875	0.0
False	0	350.5	0.0
False	0	351.78125	0.0
False	0	353.078125	0.0
False	0	354.375	0.0
False	0	355.671875	0.0
False	0	356.96875	0.0
True	0	358.25	0.0
False	0	359.5625	0.0
False	0	0.84375	0.0
False	0	2.15625	0.0
False	0	3.4375	0.0
False	0	4.734375	0.0
False	0	6.015625	0.0
False	0	7.328125	0.0
False	0	8.625	0.0
False	0	9.90625	0.0
False	0	11.203125	0.0
False	0	12.5	0.0
False	0	13.78125	0.0
False	0	15.09375	0.0
False	0	16.390625	0.0
False	0	17.671875	0.0
False	0	18.96875	0.0
False	0	20.265625	0.0
False	0	21.5625	0.0
False	0	22.859375	0.0
False	0	24.15625	0.0
False	0	25.453125	0.0
False	0	26.75	0.0
False	0	28.046875	0.0
False	0	29.328125	0.0
False	0	30.640625	0.0
False	0	31.921875	0.0
False	0	33.21875	0.0
False	0	34.515625	0.0
False	0	35.8125	0.0
False	0	37.109375	0.0
False	0	38.40625	0.0
False	0	39.703125	0.0
False	0	40.984375	0.0
False	0	42.3125	0.0
False	0	43.59375	0.0
False	0	44.890625	0.0
False	0	46.1875	0.0
False	0	47.484375	0.0
False	0	48.78125	0.0
False	0	50.078125	0.0
False	0	51.359375	0.0
False	0	52.671875	0.0
False	0	53.953125	0.0
False	0	55.265625	0.0
False	0	56.5625	0.0
False	0	57.84375	0.0
False	14	53.484375	655.0
False	0	60.4375	0.0
False	0	61.734375	0.0
False	0	63.03125	0.0
False	0	64.328125	0.0
False	0	65.625	0.0
False	0	66.953125	0.0
False	0	68.25	0.0
False	0	69.546875	0.0
False	0	70.84375	0.0
False	14	67.9375	413.5
False	0	73.4375	0.0
False	15	74.734375	0.0
False	0	76.03125	0.0
False	0	77.328125	0.0
False	0	78.625	0.0
False	0	79.921875	0.0
False	0	81.21875	0.0
False	0	82.515625	0.0
False	0	83.8125	0.0
False	0	85.109375	0.0
False	15	81.8125	439.25
False	15	82.953125	427.25
False	15	84.328125	422.0
False	15	86.015625	421.0
False	15	87.28125	421.25
False	15	88.40625	425.25
False	15	89.671875	432.0
False	12	95.53125	0.0
False	15	96.8125	0.0
False	15	93.1875	485.0
False	15	94.515625	483.25
False	15	95.796875	483.75
False	15	96.875	484.5
False	15	98.15625	485.0
False	15	99.53125	486.25
False	15	100.78125	489.0
False	15	102.359375	490.0
False	15	103.390625	492.25
False	15	104.875	493.25
False	15	106.078125	495.25
False	15	107.328125	497.0
False	15	108.53125	501.5
False	15	110.0	503.0
False	15	111.296875	504.5
False	15	112.515625	508.75
False	15	113.75	513.75
False	15	114.9375	517.75
False	15	116.296875	523.75
False	15	117.609375	528.5
False	15	118.875	532.5
False	15	120.078125	536.5
False	15	121.375	542.25
False	15	122.640625	548.75
False	15	123.921875	555.0
False	15	125.234375	562.75
False	15	126.375	571.25
False	15	127.671875	576.75
False	15	128.984375	586.5
False	15	130.171875	596.0
False	15	131.359375	606.75
False	0	138.328125	0.0
False	0	139.609375	0.0
False	0	140.890625	0.0
False	0	142.1875	0.0
False	0	143.484375	0.0
False	0	144.78125	0.0
False	0	146.078125	0.0
False	0	147.375	0.0
False	0	148.671875	0.0
False	0	149.96875	0.0
False	0	151.25	0.0
False	0	152.5625	0.0
False	0	153.859375	0.0
False	0	155.15625	0.0
False	0	156.4375	0.0
False	0	157.734375	0.0
False	0	159.03125	0.0
False	0	160.328125	0.0
False	0	161.625	0.0
False	0	162.890625	0.0
False	0	164.203125	0.0
False	0	165.484375	0.0
False	0	166.78125	0.0
False	0	168.078125	0.0
False	0	169.375	0.0
False	0	170.671875	0.0
False	0	171.953125	0.0
False	0	173.25	0.0
False	0	174.546875	0.0
False	0	175.84375	0.0
False	0	177.140625	0.0
False	0	178.421875	0.0
False	0	179.734375	0.0
False	0	181.015625	0.0
